,query,match,distance,query_video,match_video,original_basename_q,original_basename_m,label
7168,517,1475,0.7474510674591719,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,WuKTBwvLoK8-34f45afc3ff9f347c45627b19c6ea459,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,WuKTBwvLoK8-34f45afc3ff9f347c45627b19c6ea459,False
7169,517,438,0.7646775032119304,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,False
7170,517,269,0.7685389779663573,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,A8Kp5-So2rE-0031809c2fcbde75e5030d53fca3f527,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,A8Kp5-So2rE-0031809c2fcbde75e5030d53fca3f527,False
7171,566,566,0.0,S5LOGCcdszU-87c5733dbf835648117c9bb9552c931a,S5LOGCcdszU-87c5733dbf835648117c9bb9552c931a,S5LOGCcdszU-87c5733dbf835648117c9bb9552c931a,S5LOGCcdszU-87c5733dbf835648117c9bb9552c931a,True
7172,566,1171,0.6723022336895694,S5LOGCcdszU-87c5733dbf835648117c9bb9552c931a,Ny_CsLpLvLw-5a13832f7cd1d7f609c643d946d7a439,S5LOGCcdszU-87c5733dbf835648117c9bb9552c931a,Ny_CsLpLvLw-5a13832f7cd1d7f609c643d946d7a439,False
7173,566,1385,0.6740987274764701,S5LOGCcdszU-87c5733dbf835648117c9bb9552c931a,pOlqxpML9bg-83360fbf3b38b45ed2dd885135c6fe45,S5LOGCcdszU-87c5733dbf835648117c9bb9552c931a,pOlqxpML9bg-83360fbf3b38b45ed2dd885135c6fe45,False
7174,566,1509,0.7316860913179991,S5LOGCcdszU-87c5733dbf835648117c9bb9552c931a,EN8unjWvzkk-a3e82dc78fc008338399c9879f2e9f44,S5LOGCcdszU-87c5733dbf835648117c9bb9552c931a,EN8unjWvzkk-a3e82dc78fc008338399c9879f2e9f44,False
7175,566,1257,0.7358414098681415,S5LOGCcdszU-87c5733dbf835648117c9bb9552c931a,O3duX2dkOh8-26249653c2614c0be0af7cda5d5766f7,S5LOGCcdszU-87c5733dbf835648117c9bb9552c931a,O3duX2dkOh8-26249653c2614c0be0af7cda5d5766f7,False
7176,566,687,0.7507740821526276,S5LOGCcdszU-87c5733dbf835648117c9bb9552c931a,gM7iYDgt9uk-8dfec6987708f24c9bc482825377c99b,S5LOGCcdszU-87c5733dbf835648117c9bb9552c931a,gM7iYDgt9uk-8dfec6987708f24c9bc482825377c99b,False
7177,566,2132,0.7573890623230272,S5LOGCcdszU-87c5733dbf835648117c9bb9552c931a,hClGeJyaLGc-e0e5c09b8f266e76544cdc0eeb73a715,S5LOGCcdszU-87c5733dbf835648117c9bb9552c931a,hClGeJyaLGc-e0e5c09b8f266e76544cdc0eeb73a715,False
7178,566,1165,0.7605361793743037,S5LOGCcdszU-87c5733dbf835648117c9bb9552c931a,7b09717f9eef4eb28fcb66d11bd44df5,S5LOGCcdszU-87c5733dbf835648117c9bb9552c931a,38NgfwT8QdM-7833ee88770404616f1b76c17a11d2fb,False
7179,566,1487,0.7667310527576077,S5LOGCcdszU-87c5733dbf835648117c9bb9552c931a,nk5jNj5ElCQ-46de2a7492fccf56c54b1f7e0e762a5d,S5LOGCcdszU-87c5733dbf835648117c9bb9552c931a,nk5jNj5ElCQ-46de2a7492fccf56c54b1f7e0e762a5d,False
7180,566,572,0.7679162002104067,S5LOGCcdszU-87c5733dbf835648117c9bb9552c931a,38NgfwT8QdM-7833ee88770404616f1b76c17a11d2fb,S5LOGCcdszU-87c5733dbf835648117c9bb9552c931a,38NgfwT8QdM-7833ee88770404616f1b76c17a11d2fb,False
7181,611,611,0.0,FEG1t8Zwl0k-2e2e3cdc34fc9e0b1eec71629b65e4b6,FEG1t8Zwl0k-2e2e3cdc34fc9e0b1eec71629b65e4b6,FEG1t8Zwl0k-2e2e3cdc34fc9e0b1eec71629b65e4b6,FEG1t8Zwl0k-2e2e3cdc34fc9e0b1eec71629b65e4b6,True
7182,611,2175,0.6912500568910417,FEG1t8Zwl0k-2e2e3cdc34fc9e0b1eec71629b65e4b6,GzpGiNlGwI4-b54c24e20b4977cc691e879749e49758,FEG1t8Zwl0k-2e2e3cdc34fc9e0b1eec71629b65e4b6,GzpGiNlGwI4-b54c24e20b4977cc691e879749e49758,False
7183,611,1235,0.7076943470704906,FEG1t8Zwl0k-2e2e3cdc34fc9e0b1eec71629b65e4b6,0skcZddaa3Q-389610305899163cf6ddad122a54954e,FEG1t8Zwl0k-2e2e3cdc34fc9e0b1eec71629b65e4b6,0skcZddaa3Q-389610305899163cf6ddad122a54954e,False
7184,611,1297,0.7396883334012532,FEG1t8Zwl0k-2e2e3cdc34fc9e0b1eec71629b65e4b6,xD9ucZlmGg8-809c988d227a4d021486edb24bde58c7,FEG1t8Zwl0k-2e2e3cdc34fc9e0b1eec71629b65e4b6,xD9ucZlmGg8-809c988d227a4d021486edb24bde58c7,False
7185,611,912,0.7465714645309353,FEG1t8Zwl0k-2e2e3cdc34fc9e0b1eec71629b65e4b6,d17aRD6BIaY-c54b8d9abe1ec4cc18cb907cb8aee88a,FEG1t8Zwl0k-2e2e3cdc34fc9e0b1eec71629b65e4b6,d17aRD6BIaY-c54b8d9abe1ec4cc18cb907cb8aee88a,False
7186,611,54,0.7472295357820445,FEG1t8Zwl0k-2e2e3cdc34fc9e0b1eec71629b65e4b6,HCmHG5lYH_E-23808a190b37f22c529f93f4dd199fa1,FEG1t8Zwl0k-2e2e3cdc34fc9e0b1eec71629b65e4b6,HCmHG5lYH_E-23808a190b37f22c529f93f4dd199fa1,False
7187,611,2128,0.7633459412323816,FEG1t8Zwl0k-2e2e3cdc34fc9e0b1eec71629b65e4b6,Cz9ereqWQVE-33e884b9d907920a83ff2c3bc2fa112e,FEG1t8Zwl0k-2e2e3cdc34fc9e0b1eec71629b65e4b6,Cz9ereqWQVE-33e884b9d907920a83ff2c3bc2fa112e,False
7188,611,939,0.7634071243084373,FEG1t8Zwl0k-2e2e3cdc34fc9e0b1eec71629b65e4b6,VJBGMt2z85s-6a0a20d85be445402186df39a8e6d2e1,FEG1t8Zwl0k-2e2e3cdc34fc9e0b1eec71629b65e4b6,VJBGMt2z85s-6a0a20d85be445402186df39a8e6d2e1,False
7189,611,2350,0.7658464326665387,FEG1t8Zwl0k-2e2e3cdc34fc9e0b1eec71629b65e4b6,6b39b5afbf344317a74cd0813e417e0a,FEG1t8Zwl0k-2e2e3cdc34fc9e0b1eec71629b65e4b6,RU7-9l71zWs-e2a2099fd673e8874930816fb8fe387f,False
7190,611,1108,0.7691063391831741,FEG1t8Zwl0k-2e2e3cdc34fc9e0b1eec71629b65e4b6,2X9PbBlT85Y-e9d4c0c5528f9e8249c810c05d1578d2,FEG1t8Zwl0k-2e2e3cdc34fc9e0b1eec71629b65e4b6,2X9PbBlT85Y-e9d4c0c5528f9e8249c810c05d1578d2,False
7191,638,638,0.0,7CkRqUYCY34-655eaecb3dfed60f0d3e208c545f3bfe,7CkRqUYCY34-655eaecb3dfed60f0d3e208c545f3bfe,7CkRqUYCY34-655eaecb3dfed60f0d3e208c545f3bfe,7CkRqUYCY34-655eaecb3dfed60f0d3e208c545f3bfe,True
7192,638,397,0.6741150679815211,7CkRqUYCY34-655eaecb3dfed60f0d3e208c545f3bfe,94g4ysN4qVs-657067b21447935a88b4da5a1a74eeac,7CkRqUYCY34-655eaecb3dfed60f0d3e208c545f3bfe,94g4ysN4qVs-657067b21447935a88b4da5a1a74eeac,False
7193,638,244,0.6754127471319699,7CkRqUYCY34-655eaecb3dfed60f0d3e208c545f3bfe,33aac03ddb8442cfbfaddeb9cf827abb,7CkRqUYCY34-655eaecb3dfed60f0d3e208c545f3bfe,94g4ysN4qVs-657067b21447935a88b4da5a1a74eeac,False
7194,638,1498,0.6928746394980422,7CkRqUYCY34-655eaecb3dfed60f0d3e208c545f3bfe,E6B3Hwsd5mM-f743130db139c5722a3a610dccf88b7d,7CkRqUYCY34-655eaecb3dfed60f0d3e208c545f3bfe,E6B3Hwsd5mM-f743130db139c5722a3a610dccf88b7d,False
7195,638,173,0.7021178113786473,7CkRqUYCY34-655eaecb3dfed60f0d3e208c545f3bfe,bd67373afbcb43c987ddfa7507f71334,7CkRqUYCY34-655eaecb3dfed60f0d3e208c545f3bfe,94g4ysN4qVs-657067b21447935a88b4da5a1a74eeac,False
7196,638,1038,0.7182142976468212,7CkRqUYCY34-655eaecb3dfed60f0d3e208c545f3bfe,Kx66-vdoibw-49fda05f1524797be74fbc58b12186ef,7CkRqUYCY34-655eaecb3dfed60f0d3e208c545f3bfe,Kx66-vdoibw-49fda05f1524797be74fbc58b12186ef,False
7197,638,992,0.7466030819640443,7CkRqUYCY34-655eaecb3dfed60f0d3e208c545f3bfe,DFCNbWro0to-ff19d7a010be73bb7597f6b01687d101,7CkRqUYCY34-655eaecb3dfed60f0d3e208c545f3bfe,DFCNbWro0to-ff19d7a010be73bb7597f6b01687d101,False
7198,638,256,0.7484322108252616,7CkRqUYCY34-655eaecb3dfed60f0d3e208c545f3bfe,pK8OCwYOXW8-6c0abda288df35f149e18f87d57fb849,7CkRqUYCY34-655eaecb3dfed60f0d3e208c545f3bfe,pK8OCwYOXW8-6c0abda288df35f149e18f87d57fb849,False
7199,638,899,0.7645484189139012,7CkRqUYCY34-655eaecb3dfed60f0d3e208c545f3bfe,7b52054c762f4597a3280655fe0d9e83,7CkRqUYCY34-655eaecb3dfed60f0d3e208c545f3bfe,E6B3Hwsd5mM-f743130db139c5722a3a610dccf88b7d,False
7200,638,1459,0.7672362266181388,7CkRqUYCY34-655eaecb3dfed60f0d3e208c545f3bfe,7ngFiRrvAFs-a33ba1d3d7936002bc099d8e4ad3c44e,7CkRqUYCY34-655eaecb3dfed60f0d3e208c545f3bfe,7ngFiRrvAFs-a33ba1d3d7936002bc099d8e4ad3c44e,False
7201,995,995,0.0,QHEsuEu6kxo-cb28be524029072a2bd74a7c5522eed7,QHEsuEu6kxo-cb28be524029072a2bd74a7c5522eed7,QHEsuEu6kxo-cb28be524029072a2bd74a7c5522eed7,QHEsuEu6kxo-cb28be524029072a2bd74a7c5522eed7,True
7202,995,1610,0.46595061816475314,QHEsuEu6kxo-cb28be524029072a2bd74a7c5522eed7,7ddb92d6d71742bbab563969b391e3b6,QHEsuEu6kxo-cb28be524029072a2bd74a7c5522eed7,QHEsuEu6kxo-cb28be524029072a2bd74a7c5522eed7,True
7203,995,403,0.5968820873841065,QHEsuEu6kxo-cb28be524029072a2bd74a7c5522eed7,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,QHEsuEu6kxo-cb28be524029072a2bd74a7c5522eed7,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,False
7204,995,839,0.6975302398585529,QHEsuEu6kxo-cb28be524029072a2bd74a7c5522eed7,BAy4ztYUaX8-c4192cba58779ef2291b623e2c866a5d,QHEsuEu6kxo-cb28be524029072a2bd74a7c5522eed7,BAy4ztYUaX8-c4192cba58779ef2291b623e2c866a5d,False
7205,995,1521,0.7170486236270526,QHEsuEu6kxo-cb28be524029072a2bd74a7c5522eed7,Btk7m0s64D0-45c40e6969f9cc17a90a191b4edacd9a,QHEsuEu6kxo-cb28be524029072a2bd74a7c5522eed7,Btk7m0s64D0-45c40e6969f9cc17a90a191b4edacd9a,False
7206,995,152,0.7377115479717222,QHEsuEu6kxo-cb28be524029072a2bd74a7c5522eed7,8c7981381523452aa19cbf9c102d0429,QHEsuEu6kxo-cb28be524029072a2bd74a7c5522eed7,5mcskKQTJCA-9ed2cf43f511e21d81fa4205c9a7fa42,False
7207,995,1829,0.7400282427892461,QHEsuEu6kxo-cb28be524029072a2bd74a7c5522eed7,6PS5AGQz9GU-90b0a57fff0926f73ed2f986cc4a238c,QHEsuEu6kxo-cb28be524029072a2bd74a7c5522eed7,6PS5AGQz9GU-90b0a57fff0926f73ed2f986cc4a238c,False
7208,995,2234,0.7408423335543924,QHEsuEu6kxo-cb28be524029072a2bd74a7c5522eed7,TTXjF-L7Sa4-d793bf8e424cef36b3cd20429babe1b0,QHEsuEu6kxo-cb28be524029072a2bd74a7c5522eed7,TTXjF-L7Sa4-d793bf8e424cef36b3cd20429babe1b0,False
7209,995,1309,0.742662709745946,QHEsuEu6kxo-cb28be524029072a2bd74a7c5522eed7,ftXeM1Y0Qfo-d6044274d6c7c0b604f9ac273447a6ce,QHEsuEu6kxo-cb28be524029072a2bd74a7c5522eed7,ftXeM1Y0Qfo-d6044274d6c7c0b604f9ac273447a6ce,False
7210,995,709,0.7522670894779767,QHEsuEu6kxo-cb28be524029072a2bd74a7c5522eed7,5mcskKQTJCA-9ed2cf43f511e21d81fa4205c9a7fa42,QHEsuEu6kxo-cb28be524029072a2bd74a7c5522eed7,5mcskKQTJCA-9ed2cf43f511e21d81fa4205c9a7fa42,False
7211,1462,1462,0.0,b6f2f5ae13fc4d00b30a67f443f709a5,b6f2f5ae13fc4d00b30a67f443f709a5,Rz1ME5tZPMw-d976b78ae2209c9de020a9f8e5746767,Rz1ME5tZPMw-d976b78ae2209c9de020a9f8e5746767,True
7212,1462,273,0.627052030682846,b6f2f5ae13fc4d00b30a67f443f709a5,30daa407d51747548f56d30511ebcb59,Rz1ME5tZPMw-d976b78ae2209c9de020a9f8e5746767,ccbU4fEKjOQ-ed4dc2bde2e2d8f582b8b8b5ff74631b,False
7213,1462,2106,0.6534783210769407,b6f2f5ae13fc4d00b30a67f443f709a5,630de493844b48c29d054ce102baff1d,Rz1ME5tZPMw-d976b78ae2209c9de020a9f8e5746767,r0jAeJl7vWE-25e374a0f25dd53cbc0e49fc37a53ad6,False
7214,1462,56,0.6891841411274637,b6f2f5ae13fc4d00b30a67f443f709a5,b6ab0a6e93174254af4a0a2144714790,Rz1ME5tZPMw-d976b78ae2209c9de020a9f8e5746767,BCn8TM5HUrE-d70324addccf921b422eede23d770818,False
7215,1462,1245,0.7146140721817101,b6f2f5ae13fc4d00b30a67f443f709a5,aacc7e9f49c34332aa2da5048f787e8c,Rz1ME5tZPMw-d976b78ae2209c9de020a9f8e5746767,ObteGc60Fes-086a675bfa93745cbae675e362b6783d,False
7216,1462,893,0.7244524489581262,b6f2f5ae13fc4d00b30a67f443f709a5,26cd26fb9bca453ca4310ce03f80a22b,Rz1ME5tZPMw-d976b78ae2209c9de020a9f8e5746767,hMZ2ypzIPUs-9acf918df62ff0f08efd5b18fe6ad39c,False
7217,1462,81,0.7387597493781078,b6f2f5ae13fc4d00b30a67f443f709a5,9dd5c0076dbf4ea49a3f86117b36e26f,Rz1ME5tZPMw-d976b78ae2209c9de020a9f8e5746767,aPyyQDpROM0-09ff1c9d8bc574a286818418dc751a3b,False
7218,1462,1837,0.7464347568306118,b6f2f5ae13fc4d00b30a67f443f709a5,11959191e2004f349715a4545318e9c4,Rz1ME5tZPMw-d976b78ae2209c9de020a9f8e5746767,1s0q3XjzrQ0-08429719dc63d21ee31dfa01d9ddba74,False
7219,1462,627,0.7497805496565344,b6f2f5ae13fc4d00b30a67f443f709a5,a50586f2cd7c4741998b808f7e5f09dd,Rz1ME5tZPMw-d976b78ae2209c9de020a9f8e5746767,N7dcXWAc9Tc-2523234045ecc433c94427408c1e73bc,False
7220,1462,1997,0.767608971734525,b6f2f5ae13fc4d00b30a67f443f709a5,49d8315daf0a40b4a4337b0a975c5385,Rz1ME5tZPMw-d976b78ae2209c9de020a9f8e5746767,gf6OrSCp7zs-ba669e5435157528940e9793937b46fd,False
7221,1477,1477,0.0,5cba0819b13e403bbd2c3a888b57532a,5cba0819b13e403bbd2c3a888b57532a,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,True
7222,1477,462,0.5021800968216309,5cba0819b13e403bbd2c3a888b57532a,80cf1e6ad50c400d863a5410b0592848,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,QWyuJ_xMUNQ-ff07afec82a0a3d11bbae95d2c880d76,False
7223,1477,1640,0.5361147237789402,5cba0819b13e403bbd2c3a888b57532a,223346fe3f9c42fa9218ecebe5fd71d3,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,True
7224,1477,2239,0.5612147902245841,5cba0819b13e403bbd2c3a888b57532a,9ef840cf39194279be6a8501ee3de452,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,True
7225,1477,280,0.606296656797443,5cba0819b13e403bbd2c3a888b57532a,135b42a3915d4531a7db1bb084984a61,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,B61wJhb0Gfc-558c34edfdb7190e6b75563113e45bb8,False
7226,1477,840,0.6341266428646595,5cba0819b13e403bbd2c3a888b57532a,1de6db32676e4751b356d0544305d166,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,xho7XynGRA8-12f1002251e91685c6636be357ee8fb0,False
7227,1477,188,0.6392113354444853,5cba0819b13e403bbd2c3a888b57532a,4a886e98fbe748fa926a4e7dc3597f37,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,NdfTdJw6ShQ-b61ab32e2e483a8c5a4bf44d29f38a73,False
7228,1477,321,0.6882745310913713,5cba0819b13e403bbd2c3a888b57532a,643299d172fd421dae92761602705cfd,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,NdfTdJw6ShQ-b61ab32e2e483a8c5a4bf44d29f38a73,False
7229,1477,2338,0.7213139668330812,5cba0819b13e403bbd2c3a888b57532a,507f72900a544936b1595e42b193b9fb,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,wWTER48MVVY-8e38e98a832fbbec5a32258c088fea93,False
7230,1477,86,0.7250757607226939,5cba0819b13e403bbd2c3a888b57532a,57556f70f43244aaab3be43188738626,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,hE92wvk0kcQ-8440097a3feefc6d1765ec7f3070e128,False
7231,1486,1486,0.0,u9jb44WSsi0-9bef8c965ba65f428472dda04a6dcf53,u9jb44WSsi0-9bef8c965ba65f428472dda04a6dcf53,u9jb44WSsi0-9bef8c965ba65f428472dda04a6dcf53,u9jb44WSsi0-9bef8c965ba65f428472dda04a6dcf53,True
7232,1486,1656,0.6338798550068531,u9jb44WSsi0-9bef8c965ba65f428472dda04a6dcf53,Sj_me_1_Lnk-19b3194e7f877e0e182fa5e43080883d,u9jb44WSsi0-9bef8c965ba65f428472dda04a6dcf53,Sj_me_1_Lnk-19b3194e7f877e0e182fa5e43080883d,False
7233,1486,2204,0.6562261907148457,u9jb44WSsi0-9bef8c965ba65f428472dda04a6dcf53,6cb5d6ee5aeb4134a09db6feeede8199,u9jb44WSsi0-9bef8c965ba65f428472dda04a6dcf53,u9jb44WSsi0-9bef8c965ba65f428472dda04a6dcf53,True
7234,1486,1127,0.7075314223308986,u9jb44WSsi0-9bef8c965ba65f428472dda04a6dcf53,RC-75r1V3l8-b42f998425e0bcca0a6b197073b259ef,u9jb44WSsi0-9bef8c965ba65f428472dda04a6dcf53,RC-75r1V3l8-b42f998425e0bcca0a6b197073b259ef,False
7235,1486,515,0.7212487339909399,u9jb44WSsi0-9bef8c965ba65f428472dda04a6dcf53,lu67G7hVlUM-16d2596e3bb8f54032b01f54fc9d1770,u9jb44WSsi0-9bef8c965ba65f428472dda04a6dcf53,lu67G7hVlUM-16d2596e3bb8f54032b01f54fc9d1770,False
7236,1486,1294,0.7429467091262454,u9jb44WSsi0-9bef8c965ba65f428472dda04a6dcf53,uqiZuNlulNY-20b1daf0b95a4fe6cfc350a3a34424e5,u9jb44WSsi0-9bef8c965ba65f428472dda04a6dcf53,uqiZuNlulNY-20b1daf0b95a4fe6cfc350a3a34424e5,False
7237,1486,372,0.7485681838065233,u9jb44WSsi0-9bef8c965ba65f428472dda04a6dcf53,kygLM6mJu70-557fa2780af95ea53e83677f57b00cd2,u9jb44WSsi0-9bef8c965ba65f428472dda04a6dcf53,kygLM6mJu70-557fa2780af95ea53e83677f57b00cd2,False
7238,1486,702,0.7600114030675896,u9jb44WSsi0-9bef8c965ba65f428472dda04a6dcf53,puME6wQyP98-f9659f8e6dcac0a1a45e7ea1741f28b8,u9jb44WSsi0-9bef8c965ba65f428472dda04a6dcf53,puME6wQyP98-f9659f8e6dcac0a1a45e7ea1741f28b8,False
7239,1486,599,0.7634791207095113,u9jb44WSsi0-9bef8c965ba65f428472dda04a6dcf53,JHNrXuMp7_8-65bc736faaf4de679db6f2ee3b4aca1d,u9jb44WSsi0-9bef8c965ba65f428472dda04a6dcf53,JHNrXuMp7_8-65bc736faaf4de679db6f2ee3b4aca1d,False
7240,1486,2056,0.7691449481003567,u9jb44WSsi0-9bef8c965ba65f428472dda04a6dcf53,bf844355b1684d02a51771fb4dd15425,u9jb44WSsi0-9bef8c965ba65f428472dda04a6dcf53,FlO5h9bnmzE-b7202ba47e829e7a938002db4209fbd2,False
7241,1640,1640,0.0,223346fe3f9c42fa9218ecebe5fd71d3,223346fe3f9c42fa9218ecebe5fd71d3,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,True
7242,1640,1477,0.5361147237789402,223346fe3f9c42fa9218ecebe5fd71d3,5cba0819b13e403bbd2c3a888b57532a,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,True
7243,1640,840,0.609904876625447,223346fe3f9c42fa9218ecebe5fd71d3,1de6db32676e4751b356d0544305d166,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,xho7XynGRA8-12f1002251e91685c6636be357ee8fb0,False
7244,1640,2239,0.61205793767314,223346fe3f9c42fa9218ecebe5fd71d3,9ef840cf39194279be6a8501ee3de452,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,True
7245,1640,462,0.6176696720681911,223346fe3f9c42fa9218ecebe5fd71d3,80cf1e6ad50c400d863a5410b0592848,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,QWyuJ_xMUNQ-ff07afec82a0a3d11bbae95d2c880d76,False
7246,1640,321,0.6783273360827685,223346fe3f9c42fa9218ecebe5fd71d3,643299d172fd421dae92761602705cfd,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,NdfTdJw6ShQ-b61ab32e2e483a8c5a4bf44d29f38a73,False
7247,1640,188,0.6916588389191505,223346fe3f9c42fa9218ecebe5fd71d3,4a886e98fbe748fa926a4e7dc3597f37,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,NdfTdJw6ShQ-b61ab32e2e483a8c5a4bf44d29f38a73,False
7248,1640,280,0.7121037693260752,223346fe3f9c42fa9218ecebe5fd71d3,135b42a3915d4531a7db1bb084984a61,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,B61wJhb0Gfc-558c34edfdb7190e6b75563113e45bb8,False
7249,1640,86,0.7210910741956054,223346fe3f9c42fa9218ecebe5fd71d3,57556f70f43244aaab3be43188738626,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,hE92wvk0kcQ-8440097a3feefc6d1765ec7f3070e128,False
7250,1640,670,0.7231237427736613,223346fe3f9c42fa9218ecebe5fd71d3,88fbb23e946c4ee3a3842108166bd760,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,uECxS6xOH0U-e0a5a95ccd786cbc786224e508b200e7,False
7251,1826,1826,0.0,338fc9531cf24c9c98903352e73023c3,338fc9531cf24c9c98903352e73023c3,DxhikT_riJk-3b3e85d1a3979eb5e55ab6a02fa4a46d,DxhikT_riJk-3b3e85d1a3979eb5e55ab6a02fa4a46d,True
7252,1826,1692,0.5606498039909134,338fc9531cf24c9c98903352e73023c3,3bd1626bdba34312a7c40893e4d0b777,DxhikT_riJk-3b3e85d1a3979eb5e55ab6a02fa4a46d,DxhikT_riJk-3b3e85d1a3979eb5e55ab6a02fa4a46d,True
7253,1826,1317,0.6093135211075373,338fc9531cf24c9c98903352e73023c3,STFYVU8e_n0-567b64d022dbc3a2acdb317cf28c4592,DxhikT_riJk-3b3e85d1a3979eb5e55ab6a02fa4a46d,STFYVU8e_n0-567b64d022dbc3a2acdb317cf28c4592,False
7254,1826,1674,0.6198890504276556,338fc9531cf24c9c98903352e73023c3,4137c47c33ca472ebe418d9bc0dc5224,DxhikT_riJk-3b3e85d1a3979eb5e55ab6a02fa4a46d,STFYVU8e_n0-567b64d022dbc3a2acdb317cf28c4592,False
7255,1826,1824,0.6715221915102727,338fc9531cf24c9c98903352e73023c3,c969d6850b9c45dd87fb0da37bd216b7,DxhikT_riJk-3b3e85d1a3979eb5e55ab6a02fa4a46d,STFYVU8e_n0-567b64d022dbc3a2acdb317cf28c4592,False
7256,1826,653,0.7194671824530326,338fc9531cf24c9c98903352e73023c3,6fddfd245e49461a8838910499b4bdef,DxhikT_riJk-3b3e85d1a3979eb5e55ab6a02fa4a46d,cMVWOb0u46g-22301d4a2db7a0ce4ea3e2e50a4c6cd5,False
7257,1826,1202,0.7331250809101059,338fc9531cf24c9c98903352e73023c3,jH8KXGEW7kw-51d848ea68eb3877c963e38908c0093e,DxhikT_riJk-3b3e85d1a3979eb5e55ab6a02fa4a46d,jH8KXGEW7kw-51d848ea68eb3877c963e38908c0093e,False
7258,1826,1843,0.7492470879561496,338fc9531cf24c9c98903352e73023c3,x3eyuBvBsyw-c3d831b690f3c0d7632b569b9e7298ec,DxhikT_riJk-3b3e85d1a3979eb5e55ab6a02fa4a46d,x3eyuBvBsyw-c3d831b690f3c0d7632b569b9e7298ec,False
7259,1826,1040,0.7607176701031342,338fc9531cf24c9c98903352e73023c3,lAwYcNky-uk-4e8b7aaced7cc2e8f6e146e9eb47a803,DxhikT_riJk-3b3e85d1a3979eb5e55ab6a02fa4a46d,lAwYcNky-uk-4e8b7aaced7cc2e8f6e146e9eb47a803,False
7260,1826,595,0.7611767710117306,338fc9531cf24c9c98903352e73023c3,2f116ab94573453e8d7a471de6054372,DxhikT_riJk-3b3e85d1a3979eb5e55ab6a02fa4a46d,a4cyiTNvuM0-69be08068c25a8c756dee1f1052c9890,False
7261,1845,1845,0.0,c837b2de00604b44919b8a6be6916576,c837b2de00604b44919b8a6be6916576,PP-_0arY74E-026bbe96b627dc6e17c84d7a5aebbf9e,PP-_0arY74E-026bbe96b627dc6e17c84d7a5aebbf9e,True
7262,1845,1972,0.7069765354992638,c837b2de00604b44919b8a6be6916576,9a1eccb242a645b695b2cc6e2fa34acb,PP-_0arY74E-026bbe96b627dc6e17c84d7a5aebbf9e,hL2Lf6t1gcw-68b8f208fea134c473adf9ad1acba561,False
7263,1845,1190,0.722277772403611,c837b2de00604b44919b8a6be6916576,471d3f2172ee40ed9e28aa0617f25c41,PP-_0arY74E-026bbe96b627dc6e17c84d7a5aebbf9e,2HRQqKfY7nI-a2c00777330470eb812c9cedb15499d0,False
7264,1845,2029,0.7369862547966068,c837b2de00604b44919b8a6be6916576,a38107e4577c4bd6b06fd6b6c66b1af9,PP-_0arY74E-026bbe96b627dc6e17c84d7a5aebbf9e,asw8_ugk9lI-a98022e0c1cded15dc68c4429b34db63,False
